,Gene,Cum_Prop
2328,PKP4,0.0025575447570332483
2329,PLA2G4A,0.03580562659846547
2330,PLA2G7,0.1329923273657289
2331,PLAGL2,0.0025575447570332483
2332,PLAU,0.005115089514066497
2333,PLAUR,0.0025575447570332483
2334,PLB1,0.0025575447570332483
2335,PLBD1,0.0
2336,PLCB1,0.0076726342710997444
2337,PLCB4,0.0025575447570332483
2338,PLCL1,0.0025575447570332483
2339,PLCXD1,0.005115089514066497
2340,PLD3,0.023017902813299233
2341,PLD6,0.0076726342710997444
2342,PLEC,0.0025575447570332483
2343,PLEKHA6,0.0025575447570332483
2344,PLEKHA7,0.01278772378516624
2345,PLEKHA8,0.030690537084398978
2346,PLEKHG3,0.005115089514066497
2347,PLEKHG4B,0.028132992327365727
2348,PLEKHH1,0.005115089514066497
2349,PLEKHH2,0.0025575447570332483
2350,PLEKHO1,0.005115089514066497
2351,PLEKHO2,0.0025575447570332483
2352,PLGRKT,0.005115089514066497
2353,PLK2,0.0025575447570332483
2354,PLLP,0.0025575447570332483
2355,PLPP1,0.005115089514066497
2356,PLPP5,0.0025575447570332483
2357,PLRG1,0.0025575447570332483
2358,PLXNA1,0.02557544757033248
2359,PLXNA3,0.03836317135549872
2360,PLXNB2,0.005115089514066497
2361,PLXNC1,0.023017902813299233
2362,PMF1,0.020460358056265986
2363,PMF1-BGLAP,0.010230179028132993
2364,PNKD,0.005115089514066497
2365,PNKP,0.04603580562659847
2366,PNMA8B,0.0025575447570332483
2367,PNPLA4,0.0025575447570332483
2368,PODNL1,0.0025575447570332483
2369,POFUT2,0.010230179028132993
2370,POGK,0.020460358056265986
2371,POGZ,0.023017902813299233
2372,POLD2,0.0025575447570332483
2373,POLE,0.01278772378516624
2374,POLE2,0.0025575447570332483
2375,POLG2,0.005115089514066497
2376,POLH,0.005115089514066497
2377,POLI,0.005115089514066497
2378,POLR1A,0.0076726342710997444
2379,POLR2C,0.0792838874680307
2380,POLR2J3,0.0025575447570332483
2381,POLR2L,0.017902813299232736
2382,POLR2M,0.0025575447570332483
2383,POLR3A,0.023017902813299233
2384,POLR3C,0.0076726342710997444
2385,POLRMT,0.03580562659846547
2386,POMGNT2,0.005115089514066497
2387,POMT1,0.0025575447570332483
2388,POP7,0.005115089514066497
2389,POSTN,0.03324808184143223
2390,POU2F1,0.02557544757033248
2391,PP2D1,0.010230179028132993
2392,PPA1,0.0025575447570332483
2393,PPARG,0.020460358056265986
2394,PPFIA3,0.005115089514066497
2395,PPFIA4,0.10741687979539642
2396,PPFIBP2,0.0025575447570332483
2397,PPIB,0.0025575447570332483
2398,PPID,0.0025575447570332483
2399,PPIE,0.0
2400,PPIF,0.0025575447570332483
2401,PPIL4,0.04859335038363171
2402,PPM1D,0.0025575447570332483
2403,PPOX,0.0076726342710997444
2404,PPP1R12A,0.0025575447570332483
2405,PPP1R13L,0.010230179028132993
2406,PPP1R15B,0.0076726342710997444
2407,PPP1R16B,0.0025575447570332483
2408,PPP1R18,0.0025575447570332483
2409,PPP1R2,0.0025575447570332483
2410,PPP1R35,0.0025575447570332483
2411,PPP1R3B,0.0025575447570332483
2412,PPP1R3D,0.01278772378516624
2413,PPP1R3F,0.01278772378516624
2414,PPP2CB,0.0076726342710997444
2415,PPP2R3A,0.01278772378516624
2416,PPP2R3B,0.010230179028132993
2417,PPP2R3C,0.05115089514066496
2418,PPP2R5A,0.010230179028132993
2419,PPP2R5B,0.005115089514066497
2420,PPP2R5D,0.0025575447570332483
2421,PPP3CC,0.0025575447570332483
2422,PPP4R1,0.0025575447570332483
2423,PPP5C,0.03324808184143223
2424,PPP6C,0.010230179028132993
2425,PPP6R1,0.0025575447570332483
2426,PPP6R3,0.0025575447570332483
2427,PPRC1,0.0025575447570332483
2428,PPTC7,0.0025575447570332483
2429,PQBP1,0.015345268542199489
2430,PRAF2,0.02557544757033248
2431,PRCC,0.10485933503836317
2432,PRDM15,0.03324808184143223
2433,PRDM4,0.0025575447570332483
2434,PRDX1,0.0076726342710997444
2435,PRDX3,0.0025575447570332483
2436,PREB,0.010230179028132993
2437,PRELID2,0.030690537084398978
2438,PREX1,0.0025575447570332483
2439,PRH1,0.0025575447570332483
2440,PRICKLE2,0.0025575447570332483
2441,PRICKLE3,0.017902813299232736
2442,PRIM2,0.005115089514066497
2443,PRIMPOL,0.0076726342710997444
2444,PRKAB2,0.023017902813299233
2445,PRKACB,0.005115089514066497
2446,PRKAG2,0.0025575447570332483
2447,PRKAR1A,0.0025575447570332483
2448,PRKAR1B,0.005115089514066497
2449,PRKCB,0.0639386189258312
2450,PRKCD,0.0025575447570332483
2451,PRKCE,0.0076726342710997444
2452,PRKCH,0.0025575447570332483
2453,PRKCQ,0.005115089514066497
2454,PRKCZ,0.06905370843989769
2455,PRKD3,0.0025575447570332483
2456,PRMT2,0.005115089514066497
2457,PROCR,0.005115089514066497
2458,PROM2,0.010230179028132993
2459,PROSER2,0.005115089514066497
2460,PROSER3,0.03324808184143223
2461,PRPF3,0.21994884910485935
2462,PRPF31,0.0025575447570332483
2463,PRPF39,0.0025575447570332483
2464,PRPF6,0.005115089514066497
2465,PRR15,0.0025575447570332483
2466,PRR5L,0.058823529411764705
2467,PRR7,0.061381074168797956
2468,PRRC2C,0.0025575447570332483
2469,PRRT3,0.04859335038363171
2470,PRSS12,0.0
2471,PRSS50,0.0076726342710997444
2472,PRTFDC1,0.005115089514066497
2473,PRUNE1,0.010230179028132993
2474,PRXL2B,0.010230179028132993
2475,PRXL2C,0.08951406649616368
2476,PSAP,0.023017902813299233
2477,PSD3,0.0025575447570332483
2478,PSMB10,0.0025575447570332483
2479,PSMB4,0.010230179028132993
2480,PSMD4,0.0076726342710997444
2481,PSMD6,0.04092071611253197
2482,PSME1,0.0025575447570332483
2483,PSMG2,0.0025575447570332483
2484,PSMG3,0.09207161125319693
2485,PSORS1C1,0.0025575447570332483
2486,PSTPIP2,0.0025575447570332483
2487,PTAFR,0.015345268542199489
2488,PTBP1,0.04092071611253197
2489,PTBP2,0.0025575447570332483
2490,PTBP3,0.005115089514066497
2491,PTCD1,0.005115089514066497
2492,PTCD3,0.005115089514066497
2493,PTGER4,0.0025575447570332483
2494,PTK6,0.005115089514066497
2495,PTN,0.0025575447570332483
2496,PTOV1,0.06649616368286446
2497,PTPN1,0.0025575447570332483
2498,PTPN14,0.02557544757033248
2499,PTPN9,0.0076726342710997444
2500,PTPRA,0.0025575447570332483
2501,PTPRD,0.005115089514066497
2502,PTPRG,0.0025575447570332483
2503,PTPRJ,0.005115089514066497
2504,PTPRO,0.005115089514066497
2505,PTPRS,0.017902813299232736
2506,PTPRU,0.0025575447570332483
2507,PTRH2,0.0025575447570332483
2508,PTTG1IP,0.0076726342710997444
2509,PTX3,0.01278772378516624
2510,PUDP,0.010230179028132993
2511,PUM1,0.04603580562659847
2512,PURB,0.058823529411764705
2513,PUS1,0.01278772378516624
2514,PWWP2A,0.0076726342710997444
2515,PXDC1,0.0076726342710997444
2516,PXK,0.005115089514066497
2517,PXMP4,0.0025575447570332483
2518,PXN,0.01278772378516624
2519,PYCR2,0.005115089514066497
2520,PYGB,0.005115089514066497
2521,PYGL,0.0025575447570332483
2522,PYGO1,0.0025575447570332483
2523,QRICH1,0.0025575447570332483
2524,R3HCC1,0.0025575447570332483
2525,R3HDM2,0.005115089514066497
2526,RAB10,0.0025575447570332483
2527,RAB11FIP1,0.0025575447570332483
2528,RAB11FIP3,0.01278772378516624
2529,RAB12,0.0792838874680307
2530,RAB13,0.015345268542199489
2531,RAB15,0.0025575447570332483
2532,RAB20,0.0025575447570332483
2533,RAB23,0.0025575447570332483
2534,RAB24,0.0076726342710997444
2535,RAB26,0.023017902813299233
2536,RAB29,0.010230179028132993
2537,RAB2B,0.030690537084398978
2538,RAB30,0.0025575447570332483
2539,RAB32,0.005115089514066497
2540,RAB35,0.058823529411764705
2541,RAB36,0.0076726342710997444
2542,RAB38,0.0076726342710997444
2543,RAB39A,0.020460358056265986
2544,RAB3A,0.0
2545,RAB3D,0.0025575447570332483
2546,RAB3GAP1,0.030690537084398978
2547,RAB40B,0.0025575447570332483
2548,RAB40C,0.010230179028132993
2549,RAB43,0.010230179028132993
2550,RAB5C,0.0025575447570332483
2551,RAB6A,0.0025575447570332483
2552,RAB6B,0.0025575447570332483
2553,RAB8A,0.015345268542199489
2554,RABEP1,0.005115089514066497
2555,RABEP2,0.0025575447570332483
2556,RABEPK,0.0025575447570332483
2557,RABGAP1,0.0025575447570332483
2558,RAC3,0.0025575447570332483
2559,RAD51B,0.0025575447570332483
2560,RAD51D,0.0025575447570332483
2561,RAD52,0.15601023017902813
2562,RAD9B,0.010230179028132993
2563,RAE1,0.0025575447570332483
2564,RAF1,0.0025575447570332483
2565,RAI1,0.0025575447570332483
2566,RALB,0.0076726342710997444
2567,RALBP1,0.010230179028132993
2568,RALGAPA2,0.005115089514066497
2569,RAMP2,0.017902813299232736
2570,RANBP2,0.0025575447570332483
2571,RANBP3L,0.0025575447570332483
2572,RAP1A,0.04859335038363171
2573,RAP1B,0.0025575447570332483
2574,RAP2A,0.0025575447570332483
2575,RAPGEF4,0.0025575447570332483
2576,RARG,0.0025575447570332483
2577,RARRES2,0.0076726342710997444
2578,RASGRP3,0.005115089514066497
2579,RASSF3,0.0076726342710997444
2580,RASSF4,0.020460358056265986
2581,RAVER1,0.0025575447570332483
2582,RAVER2,0.03324808184143223
2583,RB1,0.0025575447570332483
2584,RBAK-RBAKDN,0.010230179028132993
2585,RBBP5,0.0025575447570332483
2586,RBBP9,0.010230179028132993
2587,RBCK1,0.010230179028132993
2588,RBL2,0.10230179028132992
2589,RBM12B,0.005115089514066497
2590,RBM14-RBM4,0.0025575447570332483
2591,RBM15,0.0025575447570332483
2592,RBM17,0.0025575447570332483
2593,RBM18,0.0025575447570332483
2594,RBM28,0.0025575447570332483
2595,RBM33,0.005115089514066497
2596,RBM38,0.0076726342710997444
2597,RBM39,0.0076726342710997444
2598,RBM4,0.01278772378516624
2599,RBM41,0.0025575447570332483
2600,RBM47,0.0025575447570332483
2601,RBM4B,0.005115089514066497
2602,RBM8A,0.0025575447570332483
2603,RBX1,0.03836317135549872
2604,RC3H1,0.01278772378516624
2605,RC3H2,0.005115089514066497
2606,RCAN2,0.005115089514066497
2607,RCAN3,0.0025575447570332483
2608,RCBTB1,0.04603580562659847
2609,RCBTB2,0.0025575447570332483
2610,RCE1,0.04859335038363171
2611,RCL1,0.0025575447570332483
2612,RCOR1,0.09462915601023018
2613,RCOR2,0.0025575447570332483
2614,RDH11,0.0025575447570332483
2615,RDH13,0.0025575447570332483
2616,REC8,0.0025575447570332483
2617,RECQL,0.005115089514066497
2618,RECQL4,0.005115089514066497
2619,RELCH,0.0025575447570332483
2620,RELL1,0.0025575447570332483
2621,REPS2,0.0025575447570332483
2622,RERE,0.005115089514066497
2623,REST,0.005115089514066497
2624,RET,0.0025575447570332483
2625,RETREG1,0.010230179028132993
2626,RETREG2,0.0025575447570332483
2627,REV3L,0.0025575447570332483
2628,RFC2,0.005115089514066497
2629,RFLNA,0.0025575447570332483
2630,RFTN1,0.0076726342710997444
2631,RFTN2,0.0025575447570332483
2632,RFX2,0.0025575447570332483
2633,RFX3,0.0025575447570332483
2634,RFXAP,0.056265984654731455
2635,RGCC,0.0025575447570332483
2636,RGL3,0.017902813299232736
2637,RGS1,0.0025575447570332483
2638,RGS11,0.0025575447570332483
2639,RGS12,0.0025575447570332483
2640,RGS16,0.005115089514066497
2641,RGS18,0.0076726342710997444
2642,RGS22,0.017902813299232736
2643,RGS4,0.0025575447570332483
2644,RGS5,0.0025575447570332483
2645,RHBDL2,0.0025575447570332483
2646,RHOA,0.03836317135549872
2647,RHOBTB1,0.005115089514066497
2648,RHOBTB2,0.0025575447570332483
2649,RHOC,0.023017902813299233
2650,RHOD,0.005115089514066497
2651,RHOG,0.0025575447570332483
2652,RHOU,0.0025575447570332483
2653,RIC3,0.005115089514066497
2654,RILPL1,0.005115089514066497
2655,RIOX1,0.0025575447570332483
2656,RIOX2,0.0025575447570332483
2657,RIPK1,0.058823529411764705
2658,RIPOR2,0.005115089514066497
2659,RLF,0.0
2660,RMDN1,0.0025575447570332483
2661,RMDN3,0.0025575447570332483
2662,RNASE6,0.0025575447570332483
2663,RNASEH2B,0.07672634271099744
2664,RNASEK,0.0
2665,RNASEL,0.0025575447570332483
2666,RNASET2,0.0025575447570332483
2667,RND3,0.0025575447570332483
2668,RNF103-CHMP3,0.2020460358056266
2669,RNF11,0.0076726342710997444
2670,RNF113A,0.0025575447570332483
2671,RNF130,0.043478260869565216
2672,RNF141,0.0025575447570332483
2673,RNF144A,0.0025575447570332483
2674,RNF144B,0.0025575447570332483
2675,RNF150,0.056265984654731455
2676,RNF157,0.0025575447570332483
2677,RNF168,0.0025575447570332483
2678,RNF180,0.0025575447570332483
2679,RNF20,0.0076726342710997444
2680,RNF207,0.02557544757033248
2681,RNF216,0.005115089514066497
2682,RNF217,0.0025575447570332483
2683,RNF26,0.0025575447570332483
2684,RNF38,0.0025575447570332483
2685,RNF44,0.0025575447570332483
2686,RNF6,0.0025575447570332483
2687,RNF7,0.0025575447570332483
2688,RNF8,0.0025575447570332483
2689,RNFT2,0.010230179028132993
2690,RNPEP,0.0025575447570332483
2691,ROCK1,0.005115089514066497
2692,ROM1,0.0025575447570332483
2693,RPA2,0.02557544757033248
2694,RPAP1,0.0025575447570332483
2695,RPGR,0.0025575447570332483
2696,RPL10,0.0025575447570332483
2697,RPL13,0.005115089514066497
2698,RPL17,0.010230179028132993
2699,RPL17-C18orf32,0.0076726342710997444
2700,RPL21,0.005115089514066497
2701,RPL26,0.0025575447570332483
2702,RPL27,0.0025575447570332483
2703,RPL28,0.020460358056265986
2704,RPL3,0.0
2705,RPL31,0.0076726342710997444
2706,RPL32,0.005115089514066497
2707,RPL36A-HNRNPH2,0.0025575447570332483
2708,RPL37,0.0025575447570332483
2709,RPL4,0.0025575447570332483
2710,RPL7A,0.005115089514066497
2711,RPL9,0.0025575447570332483
2712,RPP14,0.015345268542199489
2713,RPP25L,0.010230179028132993
2714,RPRD1B,0.0025575447570332483
2715,RPRD2,0.0025575447570332483
2716,RPS11,0.0025575447570332483
2717,RPS12,0.0025575447570332483
2718,RPS15A,0.005115089514066497
2719,RPS16,0.0025575447570332483
2720,RPS27L,0.0025575447570332483
2721,RPS29,0.05370843989769821
2722,RPS6,0.0025575447570332483
2723,RPS6KA3,0.0025575447570332483
2724,RPUSD1,0.0025575447570332483
2725,RPUSD4,0.015345268542199489
2726,RRBP1,0.0025575447570332483
2727,RRM2,0.010230179028132993
2728,RRM2B,0.0025575447570332483
2729,RRN3,0.0025575447570332483
2730,RRP1,0.0076726342710997444
2731,RRP1B,0.015345268542199489
2732,RRP7A,0.0025575447570332483
2733,RRP8,0.0025575447570332483
2734,RSBN1,0.0025575447570332483
2735,RSC1A1,0.015345268542199489
2736,RSPH3,0.0076726342710997444
2737,RSPH9,0.01278772378516624
2738,RSPRY1,0.1483375959079284
2739,RSRC2,0.0025575447570332483
2740,RSRP1,0.0025575447570332483
2741,RTCB,0.043478260869565216
2742,RTEL1,0.0025575447570332483
2743,RTL10,0.005115089514066497
2744,RTL8A,0.08184143222506395
2745,RTN1,0.0076726342710997444
2746,RTN4R,0.09974424552429667
2747,RTTN,0.005115089514066497
2748,RUBCN,0.0025575447570332483
2749,RUBCNL,0.005115089514066497
2750,RUFY3,0.005115089514066497
2751,RUNDC1,0.005115089514066497
2752,RUNX3,0.0076726342710997444
2753,RUSC1,0.020460358056265986
2754,RWDD1,0.04859335038363171
2755,RWDD4,0.005115089514066497
2756,RYBP,0.005115089514066497
2757,RYR1,0.0025575447570332483
2758,S100A2,0.0025575447570332483
2759,S100A5,0.0025575447570332483
2760,SAA2-SAA4,0.0025575447570332483
2761,SAAL1,0.0025575447570332483
2762,SACM1L,0.0025575447570332483
2763,SACS,0.0025575447570332483
2764,SAFB,0.01278772378516624
2765,SALL4,0.005115089514066497
2766,SAMD3,0.020460358056265986
2767,SAMD9,0.0025575447570332483
2768,SAMD9L,0.010230179028132993
2769,SAMHD1,0.0025575447570332483
2770,SAMSN1,0.0025575447570332483
2771,SAP18,0.005115089514066497
2772,SAR1A,0.0076726342710997444
2773,SARAF,0.13554987212276215
2774,SARNP,0.0025575447570332483
2775,SASH3,0.0025575447570332483
2776,SAT1,0.0076726342710997444
2777,SBDS,0.0076726342710997444
2778,SBNO1,0.005115089514066497
2779,SCAF1,0.0076726342710997444
2780,SCAMP3,0.023017902813299233
2781,SCAMP4,0.005115089514066497
2782,SCAP,0.0025575447570332483
2783,SCARB2,0.0025575447570332483
2784,SCD5,0.0025575447570332483
2785,SCFD1,0.0076726342710997444
2786,SCG2,0.015345268542199489
2787,SCLT1,0.0076726342710997444
2788,SCLY,0.13043478260869565
2789,SCMH1,0.0025575447570332483
2790,SCN2B,0.005115089514066497
2791,SCN8A,0.017902813299232736
2792,SCN9A,0.0076726342710997444
2793,SCNM1,0.0025575447570332483
2794,SCPEP1,0.010230179028132993
2795,SCRN1,0.0025575447570332483
2796,SCRN3,0.0025575447570332483
2797,SCUBE2,0.0025575447570332483
2798,SCYL3,0.0025575447570332483
2799,SDF2L1,0.0076726342710997444
2800,SDHA,0.0025575447570332483
2801,SDHAF4,0.005115089514066497
2802,SDHC,0.0025575447570332483
2803,SDS,0.005115089514066497
2804,SDSL,0.005115089514066497
2805,SEC11A,0.0025575447570332483
2806,SEC11C,0.0025575447570332483
2807,SEC13,0.0025575447570332483
2808,SEC14L1,0.015345268542199489
2809,SEC14L2,0.0076726342710997444
2810,SEC22B,0.0025575447570332483
2811,SEC23A,0.0025575447570332483
2812,SEC23IP,0.01278772378516624
2813,SEC24B,0.0025575447570332483
2814,SEC24D,0.01278772378516624
2815,SEC31A,0.0076726342710997444
2816,SECISBP2,0.0076726342710997444
2817,SELENOK,0.023017902813299233
2818,SELENOS,0.0025575447570332483
2819,SELP,0.0025575447570332483
2820,SELPLG,0.0025575447570332483
2821,SEMA3B,0.0025575447570332483
2822,SEMA4B,0.005115089514066497
2823,SEMA4F,0.0025575447570332483
2824,SEMA6D,0.0025575447570332483
2825,SENP2,0.0025575447570332483
2826,SEPHS1,0.005115089514066497
2827,SEPSECS,0.0025575447570332483
2828,SEPTIN10,0.005115089514066497
2829,SEPTIN6,0.005115089514066497
2830,SERF2,0.0025575447570332483
2831,SERGEF,0.005115089514066497
2832,SERHL2,0.0025575447570332483
2833,SERINC1,0.005115089514066497
2834,SERINC2,0.005115089514066497
2835,SERINC4,0.0025575447570332483
2836,SERPINB1,0.0639386189258312
2837,SERPINB6,0.09207161125319693
2838,SERPINE3,0.01278772378516624
2839,SERPINF1,0.020460358056265986
2840,SERPINF2,0.005115089514066497
2841,SERTAD2,0.04859335038363171
2842,SERTAD3,0.0025575447570332483
2843,SERTM1,0.010230179028132993
2844,SESN2,0.0025575447570332483
2845,SETBP1,0.0025575447570332483
2846,SETD2,0.0025575447570332483
2847,SETD3,0.01278772378516624
2848,SETD4,0.010230179028132993
2849,SETD7,0.0025575447570332483
2850,SETDB1,0.010230179028132993
2851,SETDB2,0.05115089514066496
2852,SETMAR,0.0025575447570332483
2853,SETX,0.017902813299232736
2854,SF3A2,0.0076726342710997444
2855,SF3B4,0.0076726342710997444
2856,SF3B5,0.0025575447570332483
2857,SFI1,0.020460358056265986
2858,SFR1,0.0025575447570332483
2859,SFSWAP,0.005115089514066497
2860,SFTPD,0.0025575447570332483
2861,SFXN1,0.0025575447570332483
2862,SFXN2,0.02557544757033248
2863,SFXN5,0.0025575447570332483
2864,SGK3,0.015345268542199489
2865,SGMS1,0.0025575447570332483
2866,SGPP1,0.01278772378516624
2867,SH2B2,0.04859335038363171
2868,SH2B3,0.010230179028132993
2869,SH2D3A,0.05115089514066496
2870,SH2D4A,0.0
2871,SH3BGRL,0.005115089514066497
2872,SH3BP4,0.04092071611253197
2873,SH3BP5L,0.0025575447570332483
2874,SH3RF2,0.0025575447570332483
2875,SHANK2,0.0025575447570332483
2876,SHB,0.0025575447570332483
2877,SHC2,0.0
2878,SHLD1,0.005115089514066497
2879,SHLD2,0.0025575447570332483
2880,SHMT2,0.010230179028132993
2881,SHOC2,0.07672634271099744
2882,SHROOM1,0.3887468030690537
2883,SHROOM2,0.0025575447570332483
2884,SIAE,0.0025575447570332483
2885,SIAH1,0.0025575447570332483
2886,SIAH2,0.0076726342710997444
2887,SIGLEC10,0.0025575447570332483
2888,SIGMAR1,0.0025575447570332483
2889,SIK3,0.0025575447570332483
2890,SIRPA,0.005115089514066497
2891,SIRPG,0.010230179028132993
2892,SIRT1,0.0025575447570332483
2893,SIRT4,0.010230179028132993
2894,SIRT6,0.010230179028132993
2895,SIRT7,0.0025575447570332483
2896,SIX4,0.03836317135549872
2897,SKI,0.0025575447570332483
2898,SKP2,0.0076726342710997444
2899,SLAMF7,0.0025575447570332483
2900,SLC10A1,0.0025575447570332483
2901,SLC12A2,0.005115089514066497
2902,SLC12A6,0.01278772378516624
2903,SLC12A7,0.0076726342710997444
2904,SLC13A3,0.0076726342710997444
2905,SLC15A3,0.0025575447570332483
2906,SLC16A2,0.005115089514066497
2907,SLC17A5,0.0076726342710997444
2908,SLC19A3,0.0025575447570332483
2909,SLC1A4,0.0025575447570332483
2910,SLC22A18,0.005115089514066497
2911,SLC22A23,0.010230179028132993
2912,SLC23A3,0.0025575447570332483
2913,SLC24A1,0.0025575447570332483
2914,SLC24A3,0.0076726342710997444
2915,SLC25A1,0.0076726342710997444
2916,SLC25A14,0.0076726342710997444
2917,SLC25A16,0.0025575447570332483
2918,SLC25A20,0.0025575447570332483
2919,SLC25A23,0.0025575447570332483
2920,SLC25A24,0.005115089514066497
2921,SLC25A27,0.0639386189258312
2922,SLC25A29,0.030690537084398978
2923,SLC25A36,0.01278772378516624
2924,SLC25A39,0.0025575447570332483
2925,SLC25A43,0.0025575447570332483
2926,SLC25A51,0.0025575447570332483
2927,SLC25A6,0.0025575447570332483
2928,SLC26A6,0.010230179028132993
2929,SLC27A3,0.0076726342710997444
2930,SLC28A3,0.005115089514066497
2931,SLC29A2,0.010230179028132993
2932,SLC2A10,0.017902813299232736
2933,SLC2A13,0.0076726342710997444
2934,SLC2A4RG,0.005115089514066497
2935,SLC30A1,0.005115089514066497
2936,SLC30A4,0.0025575447570332483
2937,SLC30A5,0.0025575447570332483
2938,SLC31A2,0.0076726342710997444
2939,SLC35A2,0.01278772378516624
2940,SLC35A5,0.0025575447570332483
2941,SLC35D2,0.03836317135549872
2942,SLC35E2B,0.0076726342710997444
2943,SLC35G2,0.005115089514066497
2944,SLC37A1,0.010230179028132993
2945,SLC37A2,0.0076726342710997444
2946,SLC37A3,0.005115089514066497
2947,SLC37A4,0.01278772378516624
2948,SLC38A5,0.01278772378516624
2949,SLC38A9,0.017902813299232736
2950,SLC39A1,0.0
2951,SLC39A6,0.0025575447570332483
2952,SLC3A2,0.0025575447570332483
2953,SLC44A3,0.005115089514066497
2954,SLC46A3,0.0025575447570332483
2955,SLC4A3,0.0025575447570332483
2956,SLC51B,0.015345268542199489
2957,SLC52A3,0.04092071611253197
2958,SLC7A2,0.0025575447570332483
2959,SLC7A7,0.017902813299232736
2960,SLC8A1,0.043478260869565216
2961,SLC8B1,0.0025575447570332483
2962,SLC9A1,0.0025575447570332483
2963,SLC9A8,0.0025575447570332483
2964,SLC9A9,0.0076726342710997444
2965,SLC9B1,0.0025575447570332483
2966,SLFN13,0.06905370843989769
2967,SLK,0.005115089514066497
2968,SLMAP,0.005115089514066497
2969,SLTM,0.023017902813299233
2970,SLX4,0.01278772378516624
2971,SMARCA1,0.0025575447570332483
2972,SMARCA2,0.0025575447570332483
2973,SMARCA4,0.0025575447570332483
2974,SMARCA5,0.0025575447570332483
2975,SMARCAL1,0.005115089514066497
2976,SMC4,0.0025575447570332483
2977,SMC6,0.0025575447570332483
2978,SMCHD1,0.0076726342710997444
2979,SMCO4,0.005115089514066497
2980,SMG5,0.010230179028132993
2981,SMG7,0.02557544757033248
2982,SMIM10,0.0025575447570332483
2983,SMIM14,0.0076726342710997444
2984,SMIM15,0.0025575447570332483
2985,SMN1,0.03324808184143223
2986,SMO,0.01278772378516624
2987,SMOX,0.0025575447570332483
2988,SMPD2,0.06905370843989769
2989,SMPDL3A,0.030690537084398978
2990,SMU1,0.0076726342710997444
2991,SMYD4,0.005115089514066497
2992,SMYD5,0.0025575447570332483
2993,SNAP23,0.10997442455242967
2994,SNAPC1,0.01278772378516624
2995,SNAPIN,0.015345268542199489
2996,SNIP1,0.015345268542199489
2997,SNRK,0.023017902813299233
2998,SNRNP200,0.0025575447570332483
2999,SNRNP35,0.005115089514066497
3000,SNRNP48,0.0025575447570332483
3001,SNRPD2,0.005115089514066497
3002,SNRPN,0.0025575447570332483
3003,SNTB2,0.0025575447570332483
3004,SNU13,0.005115089514066497
3005,SNURF,0.0025575447570332483
3006,SNX1,0.01278772378516624
3007,SNX11,0.0025575447570332483
3008,SNX12,0.010230179028132993
3009,SNX14,0.0025575447570332483
3010,SNX19,0.0025575447570332483
3011,SNX29,0.0025575447570332483
3012,SNX32,0.0025575447570332483
3013,SNX6,0.005115089514066497
3014,SNX8,0.03324808184143223
3015,SOAT1,0.058823529411764705
3016,SOCS1,0.0025575447570332483
3017,SOCS6,0.0076726342710997444
3018,SOGA1,0.056265984654731455
3019,SON,0.0076726342710997444
3020,SORBS1,0.0025575447570332483
3021,SOS1,0.0076726342710997444
3022,SOWAHB,0.005115089514066497
3023,SOWAHC,0.0076726342710997444
3024,SOX12,0.0076726342710997444
3025,SOX13,0.0025575447570332483
3026,SOX6,0.10997442455242967
3027,SOX9,0.0076726342710997444
3028,SP1,0.005115089514066497
3029,SP140,0.0025575447570332483
3030,SP2,0.0025575447570332483
3031,SPAG1,0.0025575447570332483
3032,SPAG17,0.0025575447570332483
3033,SPAG4,0.0025575447570332483
3034,SPAG7,0.0025575447570332483
3035,SPAG8,0.010230179028132993
3036,SPAG9,0.017902813299232736
3037,SPARC,0.010230179028132993
3038,SPATA2,0.13554987212276215
3039,SPATA33,0.0025575447570332483
3040,SPATA6,0.01278772378516624
3041,SPATC1L,0.0025575447570332483
3042,SPC24,0.0076726342710997444
3043,SPC25,0.0025575447570332483
3044,SPCS1,0.0025575447570332483
3045,SPCS2,0.0025575447570332483
3046,SPCS3,0.0025575447570332483
3047,SPDYA,0.010230179028132993
3048,SPEN,0.0076726342710997444
3049,SPG7,0.0025575447570332483
3050,SPHK1,0.0025575447570332483
3051,SPIN1,0.0025575447570332483
3052,SPIN2B,0.0025575447570332483
3053,SPIN3,0.0025575447570332483
3054,SPIRE1,0.01278772378516624
3055,SPOP,0.010230179028132993
3056,SPOPL,0.005115089514066497
3057,SPPL2A,0.0025575447570332483
3058,SPPL2B,0.0025575447570332483
3059,SPRYD7,0.0076726342710997444
3060,SPTAN1,0.01278772378516624
3061,SPTB,0.03580562659846547
3062,SPTBN1,0.0025575447570332483
3063,SPTBN5,0.005115089514066497
3064,SPTSSA,0.0025575447570332483
3065,SQOR,0.01278772378516624
3066,SRA1,0.0025575447570332483
3067,SRBD1,0.017902813299232736
3068,SREBF1,0.0025575447570332483
3069,SREK1,0.0025575447570332483
3070,SRGAP2,0.005115089514066497
3071,SRGAP2B,0.0025575447570332483
3072,SRM,0.0076726342710997444
3073,SRPRA,0.005115089514066497
3074,SRPX,0.017902813299232736
3075,SRPX2,0.005115089514066497
3076,SRRM1,0.08951406649616368
3077,SRRM5,0.0025575447570332483
3078,SRRT,0.015345268542199489
3079,SRSF1,0.010230179028132993
3080,SRSF10,0.0025575447570332483
3081,SRSF11,0.01278772378516624
3082,SRSF12,0.010230179028132993
