,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
1515,SERPINF2,2,2.505185254472701,0.5371640825675401,0.005
1516,CENPU,2,2.500891708312625,0.5378545292546866,0.005
1517,NPTXR,2,2.500454901600885,0.49170950804733227,0.005
1518,IGF2,2,2.484827304986185,0.5292282876798571,0.005
1519,PAXX,2,2.4784245355190477,0.5740810496994375,0.005
1520,AKAP13,2,2.4421149643210827,0.5271392116206115,0.005
1521,CNTFR,2,2.4400140073463685,0.5032506556102357,0.005
1522,SERPINB8,2,2.437791391272947,0.512912960985348,0.005
1523,BORCS7,2,2.4094908082883593,0.5460255363626724,0.005
1524,PCDH17,2,2.4082221961237913,0.5151995243010173,0.005
1525,PPP1R13B,2,2.3853641834564314,0.5744718497613145,0.005
1526,TSSK3,2,2.378939128230387,0.5216382386316727,0.005
1527,DOCK5,2,2.378606666608304,0.5408995354749875,0.005
1528,PMEPA1,2,2.3734323149967307,0.5587964479406939,0.005
1529,CCDC3,2,2.364958917195041,0.5792575549178456,0.005
1530,DAPK1,2,2.3564680574051424,0.6230685931824564,0.005
1531,PLCE1,2,2.3513581825596925,0.5409614557278903,0.005
1532,NAP1L3,2,2.337978020121428,0.5517334036605752,0.005
1533,B3GNT8,2,2.3330897705420512,0.5702283241212408,0.005
1534,RPL26,2,2.3329527765954423,0.5471092885812463,0.005
1535,RTL10,2,2.325873377773433,0.5469716792953192,0.005
1536,SIDT2,2,2.3084186835315257,0.5786302671817675,0.005
1537,CASZ1,2,2.3004073595789785,0.5633250142239454,0.005
1538,CHMP4C,2,2.2903605765360466,0.5728658638580172,0.005
1539,GDPD1,2,2.2827047785604604,0.6116702863722665,0.005
1540,PCDHGA1,2,2.281128536891801,0.5814897485370593,0.005
1541,RHOBTB2,2,2.27944682280445,0.5632521844963383,0.005
1542,NDC80,2,2.260583182787298,0.5559053448552137,0.005
1543,ME3,2,2.249403933451364,0.5879347027243009,0.005
1544,CD79A,2,2.2490958550407147,0.5607260722207096,0.005
1545,MAPRE3,2,2.241730073998843,0.5528070204420046,0.005
1546,FKBP1B,2,2.241479779465225,0.5769107118218902,0.005
1547,MYO3B,2,2.21547594777402,0.568504911561565,0.005
1548,HESX1,2,2.197288833670364,0.5636579785341773,0.005
1549,CST3,2,2.1952366277979523,0.5580948015153919,0.005
1550,LEF1,2,2.1727040496368657,0.48347854941010926,0.005
1551,LAYN,2,2.1528179791148125,0.5698918560649096,0.005
1552,ATP6V1G2,2,2.1492178145181677,0.626875956258192,0.005
1553,ZNF540,2,2.1464949051389333,0.625224080308146,0.005
1554,CXCL14,2,2.1446893487913297,0.5771339924643253,0.005
1555,PAM16,2,2.115799048871571,0.6171915831908159,0.005
1556,SPAG4,2,2.1075176097276094,0.5985772644247114,0.005
1557,PDSS1,2,2.103844526016044,0.6192779568792303,0.005
1558,MAP10,2,2.1022652208821975,0.6032319375566471,0.005
1559,NDRG1,2,2.1016939433548085,0.5632361085486347,0.005
1560,CAPN9,2,2.099609823296835,0.6529816769766452,0.005
1561,LRIG1,2,2.0977871590497865,0.6231419302072747,0.005
1562,PSD3,2,2.089538692252237,0.5841135654768397,0.005
1563,FADS2,2,2.0890760222864184,0.5517299735256642,0.005
1564,FAAP24,2,2.0844429107963096,0.5898159770019724,0.005
1565,PRMT1,2,2.0832960283140136,0.6058562743279527,0.005
1566,PDGFB,2,2.0832918259072635,0.571205481977227,0.005
1567,TMEM198,2,2.0725061777448475,0.5894611464868158,0.005
1568,CLIP4,2,2.0666888308102496,0.5905927710232559,0.005
1569,DEPP1,2,2.0489617309929637,0.5856271108662502,0.005
1570,ZBED2,2,2.0406712936337037,0.6064970346556067,0.005
1571,MCRIP2,2,2.038037069782722,0.6286934988931527,0.005
1572,RAB20,2,2.0356391486276095,0.6309296758454737,0.005
1573,CD55,2,2.025531171463238,0.5920042096118285,0.005
1574,PLLP,2,2.0111040449507858,0.5888485347566793,0.005
1575,ATAD5,2,2.004418876916927,0.6092039371733609,0.005
1576,ZFP36L1,2,2.002123760899279,0.6375662321773802,0.005
1577,PRR29,2,1.999965410054287,0.5745180287014762,0.005
1578,ZNF860,2,1.993545476109204,0.5804126094545266,0.005
1579,ST3GAL1,2,1.9756889459880285,0.5904215212400036,0.005
1580,ADGRV1,2,1.9724167539760347,0.6027356018700292,0.005
1581,BBC3,2,1.9672960073760402,0.6427161106150843,0.005
1582,GPR18,2,1.958874934719563,0.6323993297317261,0.005
1583,EFNA1,2,1.9564129879680978,0.6095409356612747,0.005
1584,KREMEN1,2,1.9550392648055996,0.6301540958126266,0.005
1585,ZNF816-ZNF321P,2,1.9445757191000197,0.6526875941589275,0.005
1586,AQP11,2,1.9387246410109529,0.622794152393612,0.005
1587,NRROS,2,1.9380660919684192,0.6364895715459211,0.005
1588,MEX3B,2,1.9334683337483218,0.6144850633269044,0.005
1589,GPER1,2,1.9269957187624607,0.6391378863441195,0.005
1590,CRABP1,2,1.9125712296812338,0.5869048387710016,0.005
1591,NCS1,2,1.911143380608435,0.6148687395746648,0.005
1592,CFAP300,2,1.9069303225541827,0.6068979599147599,0.005
1593,FAM167B,2,1.9026226106152189,0.6813760232784851,0.005
1594,RASGRP4,2,1.8985731704740219,0.6093421454340284,0.005
1595,ZNF519,2,1.8842331526124791,0.6886758400619064,0.005
1596,B3GALT2,2,1.875557550914425,0.6062871664218588,0.005
1597,ZMAT1,2,1.8738354081145707,0.6159891911410673,0.005
1598,TPPP3,2,1.8633459235617837,0.6244548877673475,0.005
1599,IFITM10,2,1.8585195978563374,0.5894708702877778,0.005
1600,KANK1,2,1.8580503610196035,0.6377491586037899,0.005
1601,RAB3A,2,1.854805557610193,0.6330376336981716,0.005
1602,CPXM2,2,1.8543784827949699,0.6229678040686408,0.005
1603,PCDHB9,2,1.8392511974732304,0.6059782363887665,0.005
1604,CDON,2,1.8387847535095887,0.6409634027764803,0.005
1605,GTF2I,2,1.8345534877363179,0.6438767881507645,0.005
1606,MRPL14,2,1.8259718377267102,0.6543201390501621,0.005
1607,TNFRSF12A,2,1.795318220898564,0.6730064707017148,0.005
1608,NUDT15,2,1.7914904814115926,0.663628939418289,0.005
1609,TMEM54,2,1.7886734529915702,0.6268913592149756,0.005
1610,COBL,2,1.7871693436036014,0.6738880587675287,0.005
1611,NNAT,2,1.7823731828852083,0.675996823528258,0.005
1612,PPP1R14A,2,1.7768228600167544,0.6467173202777701,0.005
1613,STRA6,2,1.76513586544021,0.6627565681598503,0.005
1614,CRIP1,2,1.7572913818244833,0.675210616277659,0.005
1615,TSPAN18,2,1.7521474413583789,0.6456831813567052,0.005
1616,CCDC167,2,1.7463354631046661,0.6688997139811426,0.005
1617,CAPN5,2,1.7412344258540566,0.7124718176420324,0.005
1618,TRIM36,2,1.7319338703687408,0.622090903800379,0.005
1619,FAAP100,2,1.7319321311211229,0.6800067176358582,0.005
1620,SRRM5,2,1.7274201722068034,0.6319707586034458,0.005
1621,KLF16,2,1.719004595114057,0.6985550355475036,0.005
1622,NTF3,2,1.7137797292232353,0.6681835938215618,0.005
1623,CAPN12,2,1.7060958939448685,0.7002473435200158,0.005
1624,IER3,2,1.7032518075608678,0.6442394174321537,0.005
1625,CDCP1,2,1.697153679532716,0.6759906992944196,0.005
1626,COL27A1,2,1.685702173633318,0.635694090269961,0.005
1627,TNFRSF25,2,1.6773684090757783,0.7206262145978232,0.005
1628,PYCR1,2,1.6711955456417302,0.6987150205968597,0.005
1629,PCDHB8,2,1.6628984983974666,0.6546459949787609,0.005
1630,RND3,2,1.659320426612811,0.6734943790160961,0.005
1631,MIDN,2,1.6571511856325527,0.6708730752759113,0.005
1632,WBP2NL,2,1.645525043442111,0.6719042573701921,0.005
1633,ZNF311,2,1.644260677640629,0.6769051667331409,0.005
1634,PCDHGA2,2,1.6420101117816501,0.6719397644802645,0.005
1635,TMTC1,2,1.6100450947232827,0.6901642798514382,0.005
1636,RIN1,2,1.6034075320556083,0.68732220023721,0.005
1637,PCDHGA3,2,1.6014777118086352,0.6689777189753046,0.005
1638,HILPDA,2,1.5895327602295923,0.6615048630005178,0.005
1639,PCDHB5,2,1.5866228102033602,0.6576026265724494,0.005
1640,PDLIM1,2,1.58473689481427,0.696056313728705,0.005
1641,OLFM2,2,1.5745914833407175,0.6884805007070762,0.005
1642,CENPV,2,1.5737945486939484,0.6681942343357314,0.005
1643,BEX5,2,1.5705163645182472,0.6636144184535346,0.005
1644,GADD45A,2,1.5693355832659606,0.6313400956216727,0.005
1645,POLR2K,2,1.5686200528067744,0.7185034889764668,0.005
1646,CDC42EP3,2,1.560288116527596,0.6694595790022453,0.005
1647,UNC13D,2,1.5565594313144067,0.6825482713775919,0.005
1648,BMP6,2,1.549224094297412,0.7366328114547227,0.005
1649,PLAUR,2,1.53692071186269,0.6693344995323612,0.005
1650,SELENBP1,2,1.5286327456515476,0.7204993934552253,0.005
1651,LTBP1,2,1.5226437783662314,0.6500416399974926,0.005
1652,DDIT4,2,1.5154584408777219,0.6914075711444856,0.005
1653,PRNP,2,1.5116392992990166,0.701172873326824,0.005
1654,ZNF763,2,1.5108076098141965,0.6821338006029591,0.005
1655,CCN3,2,1.4989527676155747,0.6938590970206733,0.005
1656,ZNF578,2,1.495859246850728,0.6827603348183896,0.005
1657,ANKRD65,2,1.4897489278335403,0.7054220431728443,0.005
1658,DCAF12L1,2,1.4827987341898816,0.6922425573480505,0.005
1659,TRPV6,2,1.4786962847866625,0.6734324312575484,0.005
1660,JSRP1,2,1.477588507545299,0.6462226927857996,0.005
1661,CABYR,2,1.4644027498195904,0.7043801675707754,0.005
1662,SAA2-SAA4,2,1.4571772510864553,0.6700365674199041,0.005
1663,FAM50B,2,1.456994264592813,0.6928005311048421,0.005
1664,MRPS23,2,1.4564376840621964,0.6767152558253337,0.005
1665,RTP4,2,1.4516887424288956,0.7085550917526269,0.005
1666,PGAP1,2,1.4385221817087723,0.6680411031112437,0.005
1667,S1PR2,2,1.437544306722574,0.6993669509975221,0.005
1668,TNFRSF11B,2,1.4315477119541709,0.6899947693937643,0.005
1669,PABPC3,2,1.418546565122314,0.7224517390016535,0.005
1670,PCK1,2,1.4035738813135874,0.694840848131318,0.005
1671,PTN,2,1.3985292901561552,0.7294995260387381,0.005
1672,SAA2,2,1.3868289806190774,0.7131409883603631,0.005
1673,LARP6,2,1.3768034582768849,0.6868512943250599,0.005
1674,ZNF90,2,1.3747032885425272,0.7007740232372947,0.005
1675,ARMC3,2,1.3735105831550498,0.7165157201083732,0.005
1676,CLEC18B,2,1.3733007321772994,0.6907810887158387,0.005
1677,CCND3,2,1.3692621330463242,0.7219126699180574,0.005
1678,SCG5,2,1.3515920787964968,0.7060633324473382,0.005
1679,SLC16A2,2,1.3428143244340145,0.7250942825480073,0.005
1680,RDH5,2,1.3405146062302151,0.736623585192928,0.005
1681,MT1E,2,1.3315751011534172,0.7224007255085951,0.005
1682,RNF157,2,1.3304060457028482,0.6923253268993346,0.005
1683,IL11RA,2,1.3290842652456747,0.7119164454376669,0.005
1684,LYNX1-SLURP2,2,1.3213455662395635,0.7259945191131876,0.005
1685,CXCL2,2,1.320321021705235,0.7071368140004716,0.005
1686,SLITRK6,2,1.3179627475057802,0.6910841219061934,0.005
1687,METRNL,2,1.3088941677483168,0.7159721118237262,0.005
1688,C8orf44,2,1.3046825271981237,0.6998403320618001,0.005
1689,HRAS,2,1.2967292510137551,0.7161377069840758,0.005
1690,EEPD1,2,1.2957372045508868,0.7291903533397257,0.005
1691,RAPGEF4,2,1.2839537876230773,0.7365259300127668,0.005
1692,PLEKHA4,2,1.2770384968430917,0.7096277041174792,0.005
1693,ZHX3,2,1.2708135880606724,0.7483759365885866,0.005
1694,NKD2,2,1.2700315529951802,0.7597753622655452,0.005
1695,ZNF850,2,1.2693961158383111,0.7041784678201335,0.005
1696,SETSIP,2,1.2635984777128895,0.7176086569036311,0.005
1697,PDE3A,2,1.260709675514965,0.7375919289932544,0.005
1698,EFNB2,2,1.2585991692547358,0.6953154896851197,0.005
1699,LRRC69,2,1.255274761633788,0.7082281605840592,0.005
1700,MAP2K3,2,1.2549775074070975,0.719405512695829,0.005
1701,SLC9B1,2,1.2443705743362086,0.6934666210514329,0.005
1702,BOC,2,1.2380941219633388,0.7392010461705169,0.005
1703,STIM1,2,1.2365624925486751,0.7131868775427361,0.005
1704,PNMA8B,2,1.2293805062749028,0.7229849485807328,0.005
1705,PLCB4,2,1.2285144244040191,0.7211975011548359,0.005
1706,NME5,2,1.224091718361526,0.7341093561910139,0.005
1707,PDE9A,2,1.2162716780193783,0.7210909209073842,0.005
1708,ZBTB46,2,1.20698883732885,0.7385659106613629,0.005
1709,FAM180A,2,1.2047571342468624,0.7141428438188602,0.005
1710,PIPOX,2,1.200386296647064,0.7467529836570775,0.005
1711,FGF11,2,1.1996244978281292,0.7463315529605488,0.005
1712,LAMA3,2,1.198493859309498,0.7457524192158372,0.005
1713,VWA2,2,1.1960531173364874,0.7206186597605982,0.005
1714,PRSS54,2,1.1913581004922575,0.7205725121112954,0.005
1715,UGT2B7,2,1.1893502925708384,0.7572468632709186,0.005
1716,GDPD3,2,1.181263604022822,0.7321991290513135,0.005
1717,MAG,2,1.1808194322585062,0.7540563157578892,0.005
1718,WDCP,2,1.1765317435906604,0.7263799324530041,0.005
1719,TUBB1,2,1.1749548621545136,0.7433749271076063,0.005
1720,ISM1,2,1.1684115687840457,0.7400549265285148,0.005
1721,MPZL2,2,1.167794668237012,0.7136807591610771,0.005
1722,MGAT3,2,1.1658053701896611,0.7276464788771191,0.005
1723,RDH10,2,1.1626909149166196,0.7315977318068534,0.005
1724,MT2A,2,1.1595665153725807,0.7615094604404088,0.005
1725,GPR17,2,1.1521818616728983,0.7165738800838235,0.005
1726,RGCC,2,1.1518712892197536,0.7375623540525538,0.005
1727,SRGAP2C,2,1.1421537382095617,0.7421872839256556,0.005
1728,MDK,2,1.1124994411243523,0.7441796287596585,0.005
1729,IL1RL2,2,1.111309633874002,0.7311117264863869,0.005
1730,GATA6,2,1.0957544205920564,0.7426357457708238,0.005
1731,PCDHB10,2,1.077952364356269,0.7390710487745196,0.005
1732,PGGHG,2,1.0687333509098855,0.7338282635988194,0.005
1733,EMID1,2,1.0658665787438613,0.7516741785535979,0.005
1734,FZD4,2,1.049525729273656,0.7739252244834987,0.005
1735,LMO3,2,1.0053479534413081,0.7640716212367399,0.005
1736,PAPLN,2,0.9935231318570029,0.7717953353329975,0.005
1737,ASB9,2,0.972083767972332,0.7578968246519673,0.005
1738,C1QA,1,5.73737572481431,0.21023945445004694,0.0025
1739,MEF2C,1,5.642093101696593,0.2248216185776593,0.0025
1740,PTPRC,1,5.624765716886967,0.21708639388289158,0.0025
1741,CD45RB,1,5.6138335708159275,0.21819914050887834,0.0025
1742,CD45RO,1,5.5826926396827,0.21858792356191076,0.0025
1743,ADGRL4,1,5.52586602899541,0.208606110148441,0.0025
1744,ARHGAP18,1,5.508566562991202,0.22822400044203495,0.0025
1745,LUM,1,5.279154386038318,0.22989887928521804,0.0025
1746,CLEC2B,1,5.267792284531335,0.23104453557753346,0.0025
1747,ACTA2,1,5.229860357858993,0.24316328449482244,0.0025
1748,CYBB,1,5.210012504485185,0.23614837513044834,0.0025
1749,CD84,1,5.015492314340277,0.24806973103373012,0.0025
1750,CCL5,1,4.980635895370792,0.23645818838498833,0.0025
1751,OLFML3,1,4.9185537234592465,0.25586700689508934,0.0025
1752,LRRK2,1,4.86443131014502,0.22853135478163455,0.0025
1753,SASH3,1,4.845367999563939,0.25746290133729277,0.0025
1754,CYP7B1,1,4.843586589709452,0.28824072272822354,0.0025
1755,C1QC,1,4.792792612580997,0.2542149753994415,0.0025
1756,GAL3ST4,1,4.748850624129499,0.2667294477254688,0.0025
1757,SPARCL1,1,4.716316869332192,0.25933264616199136,0.0025
1758,TNNI3,1,4.715893677451329,0.25693338886130007,0.0025
1759,HMCN1,1,4.689502988553263,0.2588747441538045,0.0025
1760,BICC1,1,4.624356922826975,0.3088649457286672,0.0025
1761,ADGRF5,1,4.59089040666532,0.26334059249645825,0.0025
1762,FASLG,1,4.580079694025825,0.24530958401582248,0.0025
1763,SLCO2B1,1,4.4925798052312444,0.2568560776029387,0.0025
1764,ABI3,1,4.449906191741558,0.25991689857522876,0.0025
1765,A2M,1,4.399132175950155,0.2590657695729165,0.0025
1766,CRISPLD2,1,4.395269552487827,0.3001519805629196,0.0025
1767,LDB2,1,4.3452433204762295,0.2828848320134616,0.0025
1768,CFH,1,4.325317292275634,0.29831581565315946,0.0025
1769,GFPT2,1,4.318382346908533,0.33121520352142453,0.0025
1770,OGFRL1,1,4.27688661561304,0.29815748660684593,0.0025
1771,IFFO1,1,4.25370422270933,0.3064717307667154,0.0025
1772,MYO5A,1,4.228385030957283,0.331864305992404,0.0025
1773,THBS2,1,4.223445165084559,0.3097179699746567,0.0025
1774,GRK5,1,4.187263956298232,0.3263232551776071,0.0025
1775,CYP2D6,1,4.17275293438364,0.3333457458042036,0.0025
1776,ANTXR1,1,4.168263002759195,0.3219544984519672,0.0025
1777,CDCA8,1,4.1680083832167245,0.36430515870403263,0.0025
1778,KLHL6,1,4.142752303494379,0.3037148784736733,0.0025
1779,ITK,1,4.113230934991552,0.32254303352003344,0.0025
1780,FOLR2,1,4.094412853571428,0.3114778756630084,0.0025
1781,ITGA4,1,4.086869827067253,0.3014243294407283,0.0025
1782,PLK1,1,4.0837593501562495,0.3434661027161423,0.0025
1783,ETV1,1,4.08000760221066,0.29972810371144243,0.0025
1784,MSR1,1,4.0776067131656815,0.3119528276192619,0.0025
1785,COX7A1,1,4.060219078196825,0.3233150828439125,0.0025
1786,EPSTI1,1,4.042156808856481,0.3204570017314625,0.0025
1787,FGD2,1,4.005843710610515,0.31681353308822047,0.0025
1788,LHFPL2,1,3.99121351309186,0.35922738517579056,0.0025
1789,TWIST2,1,3.9764280285536966,0.30238494794921195,0.0025
1790,PLCG2,1,3.9643719452780783,0.35819597913703244,0.0025
1791,PON1,1,3.958103907150546,0.3321446121700282,0.0025
1792,WDFY4,1,3.9178416507275413,0.3364132965525922,0.0025
1793,JAK3,1,3.9101042760424094,0.33107990818799526,0.0025
1794,PLCB2,1,3.8892864607115327,0.30107623936155414,0.0025
1795,CCR4,1,3.8858601891513533,0.2981045468598654,0.0025
1796,NMRK1,1,3.8843097011212495,0.33434855491688686,0.0025
1797,PRICKLE2,1,3.8820093347565487,0.37013854161619486,0.0025
1798,FAS,1,3.880258394060123,0.34897010360565117,0.0025
1799,GPRIN3,1,3.819658106120423,0.31284436646778324,0.0025
1800,CADPS2,1,3.8105646364184,0.323419380649571,0.0025
1801,WWC1,1,3.8073117710532838,0.3855812660915209,0.0025
1802,STX11,1,3.801476965902895,0.3540766540845529,0.0025
1803,CENPI,1,3.782694259313543,0.3445003160046969,0.0025
1804,CEP131,1,3.7817624773119474,0.3599282946178689,0.0025
1805,TTK,1,3.7805619971904223,0.37199173228344307,0.0025
1806,PXMP2,1,3.773791537144339,0.32900784733717836,0.0025
1807,RHOBTB3,1,3.7696377752610686,0.3855127920433621,0.0025
1808,NLRC5,1,3.7587675955899895,0.369107542206952,0.0025
1809,CLEC1A,1,3.7585035392115445,0.3440497380753288,0.0025
1810,TPP1,1,3.7584991652679505,0.3808825658001998,0.0025
1811,TRAIP,1,3.752191463440782,0.3900196335806393,0.0025
1812,TBC1D2B,1,3.7498362705903943,0.39890399641533897,0.0025
1813,PAFAH1B3,1,3.717335834359068,0.3559105796250799,0.0025
1814,KIF14,1,3.708739877637555,0.37458580704459177,0.0025
1815,TONSL,1,3.6866057001708423,0.3421422479700541,0.0025
1816,EBI3,1,3.683692691283326,0.3617047544078491,0.0025
1817,OTULINL,1,3.6807656752502362,0.35608347792424566,0.0025
1818,ALOX5AP,1,3.6755865020492973,0.34582611287476883,0.0025
1819,PDE1A,1,3.658178892185939,0.3591698560671131,0.0025
1820,SYNPO2,1,3.6434082804286483,0.42280053752386015,0.0025
1821,WDR54,1,3.6364124089783156,0.3283743927086459,0.0025
1822,PSMB9,1,3.629346223466405,0.35920722245585635,0.0025
1823,KCNJ8,1,3.623905108596332,0.3550376658452704,0.0025
1824,POU2AF1,1,3.6231215158908254,0.3364597886569526,0.0025
1825,VAT1,1,3.616218402880955,0.4391141560293759,0.0025
1826,ADAP2,1,3.5933265268092343,0.37560011975194274,0.0025
1827,SP140,1,3.5868520683966,0.37644095062048477,0.0025
1828,CHST11,1,3.547270118814294,0.3461365857887415,0.0025
1829,GINS4,1,3.542535998420309,0.394939445907384,0.0025
1830,RASA3,1,3.533754540702847,0.3735537059093721,0.0025
1831,SELPLG,1,3.5284997491492107,0.3593908354384505,0.0025
1832,TRIM28,1,3.51465584256144,0.40317261514864666,0.0025
1833,INPP4B,1,3.514420043808114,0.35731339789133787,0.0025
1834,MFSD3,1,3.5065401460264805,0.4140339763082228,0.0025
1835,ENPP1,1,3.4998077126390843,0.39679264617372606,0.0025
1836,HLA-C,1,3.495773665082404,0.3707166329822059,0.0025
1837,PCDHB6,1,3.4862938563091297,0.38601799385184055,0.0025
1838,GXYLT2,1,3.485129828346239,0.332836264009579,0.0025
1839,MMD,1,3.482119328769879,0.35902508779646247,0.0025
1840,IQCD,1,3.422184196472638,0.3632895607677756,0.0025
1841,PREX1,1,3.416213190781682,0.39063244503728584,0.0025
1842,FBXO46,1,3.4110122996472705,0.3955045619891807,0.0025
1843,RCC1,1,3.4056707189879005,0.3778223459733844,0.0025
1844,ACP4,1,3.3998491989848425,0.3917153525523388,0.0025
1845,TSTD1,1,3.3972050181439117,0.44384649136665383,0.0025
1846,ST8SIA4,1,3.377833082342978,0.3942240779782259,0.0025
1847,CXCR3,1,3.364630125905285,0.3861702173860083,0.0025
1848,MAP7,1,3.3604882544428465,0.43734160810331757,0.0025
1849,MEDAG,1,3.34729780566007,0.40442669084954197,0.0025
1850,ENTPD8,1,3.33686485243775,0.41927236700449666,0.0025
1851,ENPEP,1,3.334770925528831,0.3665466811216903,0.0025
1852,MSRB3,1,3.316237335676697,0.38299106708612196,0.0025
1853,LAX1,1,3.3130351674719334,0.39290395352017327,0.0025
1854,STEAP4,1,3.3126467456160764,0.39982742717455205,0.0025
1855,SLFN11,1,3.290223143644324,0.43034771067909294,0.0025
1856,PDRG1,1,3.2847738252964285,0.41918216057852364,0.0025
1857,TGFB3,1,3.2719216290249733,0.39451907305947786,0.0025
1858,ENPP5,1,3.271842762337099,0.44757736738241877,0.0025
1859,ETS1,1,3.2715476495986078,0.41811770726389624,0.0025
1860,DBNDD1,1,3.2696635849340523,0.3692126598426507,0.0025
1861,RAB17,1,3.259075256906797,0.42276302568546875,0.0025
1862,YEATS2,1,3.2559894005008845,0.39834609073703675,0.0025
1863,TAGAP,1,3.2518837516466363,0.4416183987390269,0.0025
1864,PPP1R16A,1,3.2473431236972625,0.4145339075753035,0.0025
1865,TMEM38A,1,3.242700040786501,0.40624142321283746,0.0025
1866,ANXA8L1,1,3.2356161544210296,0.3984325296185128,0.0025
1867,KDR,1,3.2341119952475084,0.3963734818171032,0.0025
1868,NACC1,1,3.221279143712729,0.4421335996106319,0.0025
1869,PLA2G4C,1,3.2121399253584766,0.4176855546945053,0.0025
1870,KRT19,1,3.1946224754342927,0.4419175555689815,0.0025
1871,CENPA,1,3.178034084807803,0.4391192224828945,0.0025
1872,P2RY14,1,3.1766477849061503,0.38441950367345057,0.0025
1873,CENPS,1,3.167722748157869,0.451773972074314,0.0025
